Timestamp,Date time,ccseCO2,ccsTVOC,scdCO2,scdTEMP,scdHUMID,H2S_boardtemp,NH3_concentration,NH3_boardtemp,CH4RAWppm
1719113934277,2024-06-23 10:38:54,-0.8050957700950462,-0.8011851493138304,2.2617267892441197,0.4660796870718223,0.43877049323939493,0.6634532857642894,0.2633434993781689,0.8258139423299571,2.452480309554103
1719114014218,2024-06-23 10:40:14,-0.8050957700950462,-0.8011851493138304,2.2583140261684216,0.41477311211109275,0.4980855860862461,0.6634532857642894,0.2633434993781689,0.8258139423299571,2.487232752048348
1719114094148,2024-06-23 10:41:34,-0.8050957700950462,-0.8011851493138304,2.2549012630927208,0.37079605276053706,0.5205447002491594,0.6634532857642894,0.2633434993781689,0.7412144196823742,2.5219851945425953
1719114174089,2024-06-23 10:42:54,-0.8050957700950462,-0.8011851493138304,2.2514885000170204,0.3323161232555161,0.5375330027616178,0.5818250856075795,0.2633434993781689,0.7412144196823742,2.5156376289711666
1719114254028,2024-06-23 10:44:14,-0.8050957700950462,-0.8011851493138304,2.2480757369413222,0.3176571057593634,0.49319065143202806,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.5092900633997393
1719114333948,2024-06-23 10:45:33,-0.8050957700950462,-0.8011851493138304,2.2446629738656214,0.2810095482947865,0.40364213610902944,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.367775019880769
1719114413900,2024-06-23 10:46:53,-0.8050957700950462,-0.8011851493138304,1.8897356139928352,0.2700152886037196,0.388093519482564,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.4935129369872797
1719114493837,2024-06-23 10:48:13,-0.8050957700950462,-0.8011851493138304,2.333394813833818,0.23886486784677496,0.5139221402673162,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.285705624972553
1719114573770,2024-06-23 10:49:33,-0.8050957700950462,-0.8011851493138304,2.346704589829048,0.22054109254553408,0.6604822517743816,0.5003028790254453,0.2633434993781689,0.6567327732946397,2.2799526181657908
1719114653701,2024-06-23 10:50:53,-0.8050957700950462,-0.8011851493138304,2.360014365824278,0.22603822239106877,0.5804356682052172,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.334889959657256
1719114733630,2024-06-23 10:52:13,-0.8050957700950462,-0.8011851493138304,2.3733241418195057,0.19305542959367522,0.6371593268346821,0.4188922527092216,0.2633434993781689,0.5723689956303952,2.49672566576128
1719114813571,2024-06-23 10:53:33,-0.8050957700950462,-0.8011851493138304,2.3866339178147356,0.17839640523542494,0.6518441307973363,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.4951193013742796
1719114893501,2024-06-23 10:54:53,-0.8050957700950462,-0.8011851493138304,2.3999436938099654,0.1600726299341865,0.6835172391594765,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.4935129369872797
1719114973433,2024-06-23 10:56:13,-0.8050957700950462,-0.8011851493138304,2.3056661138437566,0.16740213868226286,0.6636495611009745,0.4188922527092216,0.2633434993781689,0.5723689956303952,2.2818768115321753
1719115053372,2024-06-23 10:57:33,-0.8050957700950462,-0.8011851493138304,2.211388533877548,0.17473165429243678,0.5948325365002919,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.257849454135751
1719115133302,2024-06-23 10:58:53,-0.8050957700950462,-0.8011851493138304,2.117110953911339,0.15091074228356607,0.5697819862329672,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.2568983189477683
1719115213234,2024-06-23 11:00:13,-0.8050957700950462,-0.8011851493138304,2.02283337394513,0.14174885463294806,0.6339920156210614,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.2777204616787463
1719115293174,2024-06-23 11:01:33,-0.8050957700950462,-0.8011851493138304,2.178114093889474,0.11243081277854511,0.6305367668528389,0.3375904133132408,0.2633434993781689,0.4881202077988264,2.2985426044097244
1719115373114,2024-06-23 11:02:53,-0.8050957700950462,-0.8011851493138304,2.000650413953081,0.11609557058363086,0.6302488292982342,0.3375904133132408,0.2633434993781689,0.40399217511792007,2.3193647471407037
1719115453041,2024-06-23 11:04:13,-0.8050957700950462,-0.8011851493138304,1.8897356139928352,0.14724598447848034,0.6011671570405054,0.3375904133132408,0.2633434993781689,0.4881202077988264,2.3401868898716813
1719115532978,2024-06-23 11:05:32,-0.8050957700950462,-0.8011851493138304,1.8231867340166876,0.11609557058363086,0.59080141262286,0.3375904133132408,0.2633434993781689,0.4881202077988264,2.3610090326026594
1719115612905,2024-06-23 11:06:52,-0.8050957700950462,-0.8011851493138304,2.2446629738656214,0.12708983713679295,0.643493947374893,0.3375904133132408,0.2633434993781689,0.4881202077988264,2.2664566545274627
1719115692855,2024-06-23 11:08:12,-0.8050957700950462,-0.8011851493138304,2.4221266538020148,0.13625172478741338,0.7658673212784476,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.431976352639993
1719115772782,2024-06-23 11:09:32,-0.8050957700950462,-0.8011851493138304,2.4193537838030084,0.13441934588487173,0.8056026755084266,0.3375904133132408,0.2633434993781689,0.40399217511792007,2.425161382879597
1719115852728,2024-06-23 11:10:52,-0.8050957700950462,-0.8011851493138304,2.4165809138040024,0.1765640263328833,0.7759451281414884,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.4183464131192025
1719115932649,2024-06-23 11:12:12,-0.8050957700950462,-0.8011851493138304,2.413808043804996,0.18939067178858948,0.8505209000602004,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.4115314433588066
1719116012598,2024-06-23 11:13:32,-0.8050957700950462,-0.8011851493138304,2.41103517380599,0.22054109254553408,0.8600228337010569,0.4188922527092216,0.2633434993781689,0.4881202077988264,2.4047164735984112
1719116092527,2024-06-23 11:14:52,-0.8050957700950462,-0.8011851493138304,2.408262303806984,0.20404969614683974,0.8951511908314225,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.3979015038380154
1719116172455,2024-06-23 11:16:12,-0.8050957700950462,-0.8011851493138304,2.4054894338079778,0.22603822239106877,0.8438983419653823,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.391086534077621
1719116252395,2024-06-23 11:17:32,-0.8050957700950462,-0.8011851493138304,2.402716563808972,0.22054109254553408,0.8965908767174152,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.384271564317225
1719116332334,2024-06-23 11:18:52,-0.8050957700950462,-0.8011851493138304,2.3999436938099654,0.2718476606441661,0.8453380278513777,0.5818250856075795,0.2633434993781689,0.4881202077988264,2.310504458004072
1719116412274,2024-06-23 11:20:12,-0.8050957700950462,-0.8011851493138304,2.4054894338079778,0.28284192719733064,0.8663574542412705,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.23673735169092
1719116492211,2024-06-23 11:21:32,-0.8050957700950462,-0.8011851493138304,2.41103517380599,0.2626857729935481,0.7033849153309508,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.2645449874115227
1719116572144,2024-06-23 11:22:52,-0.8050957700950462,-0.8011851493138304,2.4165809138040024,0.2571886431480134,0.7762330656960904,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.1594267724937843
1719116652083,2024-06-23 11:24:12,-0.8050957700950462,-0.8011851493138304,2.4221266538020148,0.24069724674931905,0.7471513934383616,0.5003028790254453,0.2633434993781689,0.4881202077988264,2.4915456897653354
1719116732012,2024-06-23 11:25:32,-0.8050957700950462,-0.8011851493138304,1.9784674539610316,0.2718476606441661,0.8122252336032421,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.5102153669584326
1719116811952,2024-06-23 11:26:51,-0.8050957700950462,-0.8011851493138304,2.3999436938099654,0.2700152886037196,0.7272837153798596,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.5288850441515294
1719116891892,2024-06-23 11:28:11,-0.8050957700950462,-0.8011851493138304,2.155931133897425,0.28284192719733064,0.8485053390649957,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.5475547213446266
1719116971823,2024-06-23 11:29:31,-0.8050957700950462,-0.8011851493138304,2.2668459338576707,0.2865066850024164,0.8174081058120648,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.42763348067894
1719117051752,2024-06-23 11:30:51,-0.8050957700950462,-0.8011851493138304,2.355577773825867,0.2700152886037196,0.8018594891855966,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.3077122400132515
1719117131691,2024-06-23 11:32:11,-0.8050957700950462,-0.8011851493138304,2.4443096137940636,0.3139923479542752,0.8128011087124513,0.5818250856075795,0.2633434993781689,0.5723689956303952,2.187790999347565
1719117211621,2024-06-23 11:33:31,-0.8050957700950462,-0.8011851493138304,2.2446629738656214,0.3139923479542752,0.8459139029605843,0.5818250856075795,0.2633434993781689,0.5723689956303952,2.315562704251161
1719117291561,2024-06-23 11:34:51,-0.8050957700950462,-0.8011851493138304,2.200297053881523,0.330483744352972,0.8683730171234977,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.3590441330266065
1719117371491,2024-06-23 11:36:11,-0.8050957700950462,-0.8011851493138304,2.311211853841769,0.3176571057593634,0.7722019418186585,0.5818250856075795,0.2633434993781689,0.6567327732946397,2.0770657749300185
1719117451432,2024-06-23 11:37:31,-0.8050957700950462,-0.8011851493138304,2.0671992939292285,0.3194894777998099,0.6895639240321104,0.5003028790254453,0.2633434993781689,0.6567327732946397,1.7950874168334316
1719117531362,2024-06-23 11:38:51,-0.8050957700950462,-0.8011851493138304,2.02283337394513,0.330483744352972,0.5694940486783625,0.5818250856075795,0.2633434993781689,0.5723689956303952,1.8493170805824861
1719117611312,2024-06-23 11:40:11,-0.8050957700950462,-0.8011851493138304,1.867552654000786,0.3323161232555161,0.5329260056620042,0.5003028790254453,0.2633434993781689,0.5723689956303952,1.5778149239920736
1719117691253,2024-06-23 11:41:31,-0.8050957700950462,-0.8011851493138304,1.8010037740246385,0.3103275901491895,0.5291828212262047,0.5818250856075795,0.2633434993781689,0.5723689956303952,1.8928854009857716
1719117771184,2024-06-23 11:42:51,-0.8050957700950462,-0.8011851493138304,1.9562844939689825,0.28833906390496045,0.6437818849294976,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.0553371938083114
1719117851134,2024-06-23 11:44:11,-0.8050957700950462,-0.8011851493138304,2.155931133897425,0.2718476606441661,0.6455095083700977,0.5818250856075795,0.2633434993781689,0.5723689956303952,1.8733710521568285
1719117931074,2024-06-23 11:45:31,-0.8050957700950462,-0.8011851493138304,1.9784674539610316,0.308495218108743,0.6460853834793043,0.5003028790254453,0.2633434993781689,0.6567327732946397,1.7977795633400078
1719118011016,2024-06-23 11:46:51,-0.8050957700950462,-0.8011851493138304,2.1337481739053756,0.28284192719733064,0.7117350987533941,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.1347199214184522
1719118090965,2024-06-23 11:48:10,-0.8050957700950462,-0.8011851493138304,2.3999436938099654,0.27917717625434,0.6659530615378063,0.5003028790254453,0.2633434993781689,0.5723689956303952,1.934954605839008
1719118170888,2024-06-23 11:49:30,-0.8050957700950462,-0.8011851493138304,2.407338013807316,0.25169151330248113,0.657314940560761,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.2558242771097765
1719118250835,2024-06-23 11:50:50,-0.8050957700950462,-0.8011851493138304,2.4147323338046642,0.25169151330248113,0.7269957778252549,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.2316920226265675
1719118330775,2024-06-23 11:52:10,-0.8050957700950462,-0.8011851493138304,2.4221266538020148,0.2810095482947865,0.7707622559326657,0.5003028790254453,0.2633434993781689,0.6567327732946397,2.0460442366124685
1719118410716,2024-06-23 11:53:30,-0.8050957700950462,-0.8011851493138304,2.02283337394513,0.2810095482947865,0.7897661213273537,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.073337553190871
1719118490656,2024-06-23 11:54:50,-0.8050957700950462,-0.8011851493138304,1.8010037740246385,0.26451815189608974,0.7514704529833703,0.5818250856075795,0.2633434993781689,0.5723689956303952,2.168581690573894
1719118570596,2024-06-23 11:56:10,-0.8050957700950462,-0.8011851493138304,2.200297053881523,0.29017144280750456,0.9550421587874802,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.263825827956919
1719118650536,2024-06-23 11:57:30,-0.8050957700950462,-0.8011851493138304,2.2012465190951915,0.308495218108743,1.0903727113260613,0.5818250856075795,0.2633434993781689,0.5723689956303952,2.359069965339942
1719118730476,2024-06-23 11:58:50,-0.8050957700950462,-0.8011851493138304,2.202195984308857,0.3139923479542752,0.9717425237453365,0.5003028790254453,0.2633434993781689,0.5723689956303952,2.387186035352095
1719118810406,2024-06-23 12:00:10,-0.8050957700950462,-0.8011851493138304,2.2031454495225256,0.36896367385799544,1.0658980380549736,0.6634532857642894,0.2633434993781689,0.7412144196823742,2.3755442009840344
1719118890337,2024-06-23 12:01:30,-0.8050957700950462,-0.8011851493138304,2.204094914736194,0.38728744915923385,1.0900847737714594,0.6634532857642894,0.2633434993781689,0.6567327732946397,2.363902366615973
1719118970276,2024-06-23 12:02:50,-0.8050957700950462,-0.8011851493138304,2.20504437994986,0.41294074007064624,1.109376576720752,0.7451986528782442,0.2633434993781689,0.7412144196823742,2.0382864058845684
1719119050217,2024-06-23 12:04:10,-0.8050957700950462,-0.8011851493138304,2.2059938451635284,0.4514206695756696,1.0540926058643076,0.7451986528782442,0.2633434993781689,0.7412144196823742,1.9972168733876507
1719119130137,2024-06-23 12:05:30,-0.8050957700950462,-0.8011851493138304,2.2069433103771967,0.48440346237306076,0.9930498876898339,0.7451986528782442,0.2633434993781689,0.8258139423299571,1.92163947660258
1719119210087,2024-06-23 12:06:50,-0.8050957700950462,-0.8011851493138304,2.2078927755908624,0.5338776584312462,0.9190499889933035,0.8270555929456905,0.2633434993781689,0.7412144196823742,2.3862145450071375
1719119290017,2024-06-23 12:08:10,-0.8050957700950462,-0.8011851493138304,2.2088422408045307,0.5631957002856492,0.9674234642003278,0.8270555929456905,0.2633434993781689,0.8258139423299571,2.5371681531226815
1719119369947,2024-06-23 12:09:29,-0.8050957700950462,-0.8011851493138304,2.209791706018199,0.5778547177818019,1.012053753084522,0.909026899312296,0.2633434993781689,0.8258139423299571,1.7977795633400078
1719119449881,2024-06-23 12:10:49,-0.8050957700950462,-0.8011851493138304,2.2107411712318648,0.6035080086932167,0.9351744807289782,0.909026899312296,0.2633434993781689,0.9105284548102105,1.7986782499845986
1719119529834,2024-06-23 12:12:09,-0.8050957700950462,-0.8011851493138304,2.211690636445533,0.6254965349374457,0.9271122348611396,0.909026899312296,0.2633434993781689,0.9105284548102105,2.3862145450071375
1719119609768,2024-06-23 12:13:29,-0.8050957700950462,-0.8011851493138304,2.2126401016592014,0.6731383589551847,0.7575171378560069,0.8270555929456905,0.2633434993781689,0.9953665937955868,2.356168020555517
1719119689688,2024-06-23 12:14:49,-0.8050957700950462,-0.8011851493138304,2.213589566872867,0.6932945062968696,0.779400375022686,0.991112579290479,0.2633434993781689,0.9953665937955868,2.435766025652006
1719119769619,2024-06-23 12:16:09,-0.8050957700950462,-0.8011851493138304,2.2145390320865355,0.7097859095576641,0.7552136393062002,0.991112579290479,0.2633434993781689,0.9953665937955868,2.5153640307484952
1719119849570,2024-06-23 12:17:29,-0.8050957700950462,-0.8011851493138304,2.215488497300204,0.70245639394749,0.8271979751205009,0.991112579290479,0.2633434993781689,1.0803254728589082,2.356168020555517
1719119929499,2024-06-23 12:18:49,-0.8050957700950462,-0.8011851493138304,2.21643796251387,0.7134506605006522,0.7785365642458998,0.991112579290479,0.2633434993781689,1.0803254728589082,2.299144442723573
1719120009429,2024-06-23 12:20:09,-0.8050957700950462,-0.8011851493138304,2.2173874277275383,0.7519305900056756,0.6380231376114683,0.991112579290479,0.2633434993781689,1.0803254728589082,2.2530765484450583
1719120089370,2024-06-23 12:21:29,-0.8050957700950462,-0.8011851493138304,2.218336892941204,0.7574277267133054,0.5974239726047031,0.991112579290479,0.2633434993781689,0.9953665937955868,2.1226490968329315
1719120169308,2024-06-23 12:22:49,-0.8050957700950462,-0.8011851493138304,2.2192863581548723,0.7684219932664675,0.6558752527877405,0.991112579290479,0.2633434993781689,1.0803254728589082,1.992221645220803
1719120249241,2024-06-23 12:24:09,-0.8050957700950462,-0.8011851493138304,2.2202358233685406,0.7665896143639258,0.7197973446212301,1.0733098322221486,0.2633434993781689,1.1654050995365333,1.84570119493043
1719120329180,2024-06-23 12:25:29,-0.8050957700950462,-0.8011851493138304,2.2211852885822063,0.7684219932664675,0.7388012100159209,1.0733098322221486,0.2633434993781689,1.1654050995365333,1.8085606776688985
1719120409111,2024-06-23 12:26:49,-0.8050957700950462,-0.8011851493138304,2.2221347537958747,0.8069019227714909,0.5386847529800363,1.0733098322221486,0.2633434993781689,1.0803254728589082,1.895659745880549
